Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2023-11-06,SCGP.BK,37.5,37.75,37.0,37.25,34.61031723022461,7688600.0
2023-11-07,SCGP.BK,37.0,37.25,36.5,36.75,34.145748138427734,6268600.0
2023-11-08,SCGP.BK,37.0,37.25,36.5,36.5,33.9134635925293,3176100.0
2023-11-09,SCGP.BK,36.5,37.0,35.75,36.75,34.145748138427734,6523600.0
2023-11-10,SCGP.BK,36.25,36.75,36.0,36.25,33.68117904663086,5283200.0
2023-11-13,SCGP.BK,36.25,36.5,36.0,36.5,33.9134635925293,3202000.0
2023-11-14,SCGP.BK,36.5,37.0,36.0,36.5,33.9134635925293,6328500.0
2023-11-15,SCGP.BK,37.0,37.75,36.75,37.5,34.84259796142578,6470300.0
2023-11-16,SCGP.BK,37.5,38.25,37.5,37.75,35.07488250732422,8993600.0
2023-11-17,SCGP.BK,38.0,38.25,37.25,37.5,34.84259796142578,7248900.0
2023-11-20,SCGP.BK,38.0,38.25,37.0,38.0,35.30716323852539,5473300.0
2023-11-21,SCGP.BK,38.25,38.25,37.5,38.0,35.30716323852539,4461700.0
2023-11-22,SCGP.BK,37.75,38.25,36.75,38.0,35.30716323852539,5453500.0
2023-11-23,SCGP.BK,38.0,38.25,37.5,38.0,35.30716323852539,3403700.0
2023-11-24,SCGP.BK,38.0,38.25,37.25,38.0,35.30716323852539,4385700.0
2023-11-27,SCGP.BK,37.5,38.0,37.0,37.5,34.84259796142578,6231700.0
2023-11-28,SCGP.BK,37.75,39.0,37.25,38.25,35.53944778442383,9214300.0
2023-11-29,SCGP.BK,38.25,39.75,38.25,38.75,36.00402069091797,14150900.0
2023-11-30,SCGP.BK,39.25,39.25,38.25,38.5,35.771732330322266,11115200.0
2023-12-01,SCGP.BK,38.5,39.5,38.25,39.0,36.23630142211914,12281300.0
2023-12-04,SCGP.BK,39.25,39.25,38.5,38.75,36.00402069091797,4653000.0
2023-12-06,SCGP.BK,38.5,39.25,38.5,38.75,36.00402069091797,5886000.0
2023-12-07,SCGP.BK,38.5,38.75,38.25,38.5,35.771732330322266,4727900.0
2023-12-08,SCGP.BK,39.0,39.0,38.0,38.25,35.53944778442383,3200700.0
2023-12-12,SCGP.BK,37.75,37.75,35.75,36.5,33.9134635925293,16172200.0
